origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:50', 'arrive_time': '23:10', 'flight_numbers': 'WN 971 / WN 4360 / WN 3507', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 800, 'duration_display': '13h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:50,23:10,WN 971 / WN 4360 / WN 3507,WN,2,800,13h 20m,,,,,,,,12:50,23:10,WN 971 / WN 4360 / WN 3507,WN,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,66.67,50.0,0.0,740.67,late arrival,41,False,,800,13h 20m,USD 524.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:25', 'arrive_time': '16:16', 'flight_numbers': 'DL 935 / DL 1260', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 411, 'duration_display': '6h 51m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:25,16:16,DL 935 / DL 1260,DL,1,411,6h 51m,,,,,,,,12:25,16:16,DL 935 / DL 1260,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,34.25,0.0,0.0,752.25,,60,False,,411,6h 51m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '08:00', 'arrive_time': '12:28', 'flight_numbers': 'DL 698 / DL 1254', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 448, 'duration_display': '7h 28m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,08:00,12:28,DL 698 / DL 1254,DL,1,448,7h 28m,,,,,,,,08:00,12:28,DL 698 / DL 1254,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,37.33,0.0,0.0,755.33,,58,False,,448,7h 28m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '13:45', 'arrive_time': '18:52', 'flight_numbers': 'DL 1983 / DL 2136', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 487, 'duration_display': '8h 7m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,13:45,18:52,DL 1983 / DL 2136,DL,1,487,8h 7m,,,,,,,,13:45,18:52,DL 1983 / DL 2136,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,40.58,0.0,0.0,758.58,,62,False,,487,8h 7m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:00', 'arrive_time': '12:21', 'flight_numbers': 'DL 1746 / DL 2383', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 501, 'duration_display': '8h 21m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:00,12:21,DL 1746 / DL 2383,DL,1,501,8h 21m,,,,,,,,07:00,12:21,DL 1746 / DL 2383,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,41.75,0.0,0.0,759.75,,57,False,,501,8h 21m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '16:35', 'arrive_time': '22:11', 'flight_numbers': 'DL 944 / DL 3956', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 516, 'duration_display': '8h 36m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,16:35,22:11,DL 944 / DL 3956,DL,1,516,8h 36m,,,,,,,,16:35,22:11,DL 944 / DL 3956,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,43.0,0.0,0.0,761.0,,63,False,,516,8h 36m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:25', 'arrive_time': '18:20', 'flight_numbers': 'DL 935 / DL 3937', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 535, 'duration_display': '8h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:25,18:20,DL 935 / DL 3937,DL,1,535,8h 55m,,,,,,,,12:25,18:20,DL 935 / DL 3937,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,44.58,0.0,0.0,762.58,,61,False,,535,8h 55m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:15', 'arrive_time': '18:58', 'flight_numbers': 'DL 728 / DL 4132', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 583, 'duration_display': '9h 43m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:15,18:58,DL 728 / DL 4132,DL,1,583,9h 43m,,,,,,,,12:15,18:58,DL 728 / DL 4132,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,48.58,0.0,0.0,766.58,,59,False,,583,9h 43m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '06:30', 'arrive_time': '11:56', 'flight_numbers': 'DL 1611 / DL 809', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 506, 'duration_display': '8h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,06:30,11:56,DL 1611 / DL 809,DL,1,506,8h 26m,,,,,,,,06:30,11:56,DL 1611 / DL 809,DL,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,42.17,50.0,0.0,810.17,early departure,56,False,,506,8h 26m,USD 668.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '17:50', 'arrive_time': '22:16', 'flight_numbers': 'AA 1673 / AA 2439', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 446, 'duration_display': '7h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,17:50,22:16,AA 1673 / AA 2439,AA,1,446,7h 26m,,,,,,,,17:50,22:16,AA 1673 / AA 2439,AA,economy,1,cash,fli,,730.0,730.0,USD,,730.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,37.17,0.0,0.0,817.17,,71,False,,446,7h 26m,USD 730.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:24', 'arrive_time': '12:16', 'flight_numbers': 'AA 1310 / AA 3851', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 472, 'duration_display': '7h 52m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:24,12:16,AA 1310 / AA 3851,AA,1,472,7h 52m,,,,,,,,07:24,12:16,AA 1310 / AA 3851,AA,economy,1,cash,fli,,730.0,730.0,USD,,730.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,39.33,0.0,0.0,819.33,,69,False,,472,7h 52m,USD 730.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '15:50', 'arrive_time': '20:49', 'flight_numbers': 'AA 3310 / AA 1059', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 479, 'duration_display': '7h 59m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,15:50,20:49,AA 3310 / AA 1059,AA,1,479,7h 59m,,,,,,,,15:50,20:49,AA 3310 / AA 1059,AA,economy,1,cash,fli,,730.0,730.0,USD,,730.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,39.92,0.0,0.0,819.92,,70,False,,479,7h 59m,USD 730.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:23', 'arrive_time': '13:17', 'flight_numbers': 'AA 1569 / AA 2834', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 534, 'duration_display': '8h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:23,13:17,AA 1569 / AA 2834,AA,1,534,8h 54m,,,,,,,,07:23,13:17,AA 1569 / AA 2834,AA,economy,1,cash,fli,,730.0,730.0,USD,,730.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,44.5,0.0,0.0,824.5,,68,False,,534,8h 54m,USD 730.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:00', 'arrive_time': '17:56', 'flight_numbers': 'AS 313 / AS 470', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 836, 'duration_display': '13h 56m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:00,17:56,AS 313 / AS 470,AS,1,836,13h 56m,,,,,,,,07:00,17:56,AS 313 / AS 470,AS,economy,1,cash,fli,,727.0,727.0,USD,,727.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,69.67,0.0,0.0,846.67,,65,False,,836,13h 56m,USD 727.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:00', 'arrive_time': '22:12', 'flight_numbers': 'AS 313 / AS 1310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1092, 'duration_display': '18h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:00,22:12,AS 313 / AS 1310,AS,1,1092,18h 12m,,,,,,,,07:00,22:12,AS 313 / AS 1310,AS,economy,1,cash,fli,,727.0,727.0,USD,,727.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,91.0,0.0,0.0,868.0,,66,False,,1092,18h 12m,USD 727.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '19:35', 'arrive_time': '10:16 +1', 'flight_numbers': 'AA 1860 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1061, 'duration_display': '17h 41m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,19:35,10:16 +1,AA 1860 / AA 2046,AA,1,1061,17h 41m,,,,,,,,19:35,10:16 +1,AA 1860 / AA 2046,AA,economy,1,cash,fli,,659.0,659.0,USD,,659.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,88.42,0.0,75.0,872.42,next_day_arrival,54,False,,1061,17h 41m,USD 659.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '16:46', 'arrive_time': '12:11 +1', 'flight_numbers': 'AS 327 / AS 520', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1345, 'duration_display': '22h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,16:46,12:11 +1,AS 327 / AS 520,AS,1,1345,22h 25m,,,,,,,,16:46,12:11 +1,AS 327 / AS 520,AS,economy,1,cash,fli,,643.0,643.0,USD,,643.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,112.08,0.0,75.0,880.08,next_day_arrival,49,False,,1345,22h 25m,USD 643.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '15:50', 'arrive_time': '10:16 +1', 'flight_numbers': 'AA 3310 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1286, 'duration_display': '21h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,15:50,10:16 +1,AA 3310 / AA 2046,AA,1,1286,21h 26m,,,,,,,,15:50,10:16 +1,AA 3310 / AA 2046,AA,economy,1,cash,fli,,659.0,659.0,USD,,659.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,107.17,0.0,75.0,891.17,next_day_arrival,53,False,,1286,21h 26m,USD 659.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '16:46', 'arrive_time': '14:30 +1', 'flight_numbers': 'AS 327 / AS 1366', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1484, 'duration_display': '24h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,16:46,14:30 +1,AS 327 / AS 1366,AS,1,1484,24h 44m,,,,,,,,16:46,14:30 +1,AS 327 / AS 1366,AS,economy,1,cash,fli,,643.0,643.0,USD,,643.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,123.67,0.0,75.0,891.67,next_day_arrival,50,False,,1484,24h 44m,USD 643.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '20:43', 'arrive_time': '09:27 +1', 'flight_numbers': 'AA 4774 / AA 3157 / AA 4969', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 944, 'duration_display': '15h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,20:43,09:27 +1,AA 4774 / AA 3157 / AA 4969,AA,2,944,15h 44m,,,,,,,,20:43,09:27 +1,AA 4774 / AA 3157 / AA 4969,AA,economy,2,cash,fli,,649.0,649.0,USD,,649.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,78.67,0.0,75.0,902.67,next_day_arrival,51,False,,944,15h 44m,USD 649.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '11:48', 'arrive_time': '10:16 +1', 'flight_numbers': 'AA 2374 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1528, 'duration_display': '25h 28m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,11:48,10:16 +1,AA 2374 / AA 2046,AA,1,1528,25h 28m,,,,,,,,11:48,10:16 +1,AA 2374 / AA 2046,AA,economy,1,cash,fli,,659.0,659.0,USD,,659.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,127.33,0.0,75.0,911.33,next_day_arrival,52,False,,1528,25h 28m,USD 659.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '05:11', 'arrive_time': '10:16', 'flight_numbers': 'AA 1108 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 485, 'duration_display': '8h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,05:11,10:16,AA 1108 / AA 2046,AA,1,485,8h 5m,,,,,,,,05:11,10:16,AA 1108 / AA 2046,AA,economy,1,cash,fli,,730.0,730.0,USD,,730.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,40.42,100.0,0.0,920.42,very early departure,67,False,,485,8h 5m,USD 730.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '21:12', 'arrive_time': '13:26 +1', 'flight_numbers': 'UA 3556 / UA 1342 / UA 1256', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1154, 'duration_display': '19h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,21:12,13:26 +1,UA 3556 / UA 1342 / UA 1256,UA,2,1154,19h 14m,,,,,,,,21:12,13:26 +1,UA 3556 / UA 1342 / UA 1256,UA,economy,2,cash,fli,,661.0,661.0,USD,,661.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,96.17,0.0,75.0,932.17,next_day_arrival,55,False,,1154,19h 14m,USD 661.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '18:00', 'arrive_time': '22:36', 'flight_numbers': 'UA 630 / UA 481', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 456, 'duration_display': '7h 36m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,18:00,22:36,UA 630 / UA 481,UA,1,456,7h 36m,,,,,,,,18:00,22:36,UA 630 / UA 481,UA,economy,1,cash,fli,,865.0,865.0,USD,,865.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,38.0,0.0,0.0,953.0,,81,False,,456,7h 36m,USD 865.00,
